-1.74269080162e-07,-7.7885389328e-08,-4.61333990097e-07,27.7033843696,-35.0172729949,133.444324528,-7.35265394655,445.202578679,172.643152419,73.3555425576,898.990994327,219.697625288,-27.481634733,34.8735115095,-134.742179433,-66.7087406895,501.869004253,-44.3854700261,11.2981887147,946.44482182,17.527575406,84.554673415,-234.754786074,-64.7048132767,-24.064616939,-472.586085526,-72.3633628865,-152.072494119,-615.188797149,-59.6405802497,-33.7989197213,-379.231536913,-196.35544084,-83.5605577906,-96.6880982214,-297.081604165,-221.119450144,137.797319246,-288.569912836,23.6553007011,-429.833109508,68.8605236163,23.5387238572,-185.869815534,213.48774478,-30.0793149037,45.1417110772,323.699109334
-1.13768875599e-07,-1.41459703445e-07,-4.98336553574e-07,28.0980597604,-35.789439958,132.515522219,-28.7749160699,433.090093443,198.504035191,102.771971706,874.449044494,242.432992868,-27.6728989319,35.4102750883,-133.907260766,-46.0144761261,499.003376685,-32.3561111999,0.190850213376,945.05652233,62.9973482995,87.7245387357,-235.561931302,-68.7497887567,-17.9735991838,-472.966244796,-75.5327662874,-150.708648992,-609.593275369,-61.0093165078,-28.5550967496,-379.547383565,-199.200597539,-81.4916669844,-95.0510211901,-304.930748458,-227.606449646,133.788169259,-299.801193499,30.5370519751,-431.095168763,66.2921315202,42.4768066685,-192.299403358,221.143390354,5.06620472374,46.7936195254,332.281604421
-6.11022114754e-08,-2.13801860809e-07,-3.88096272945e-07,28.5494164053,-38.484437466,130.703970215,-53.224520399,421.952141824,226.296641043,89.489155644,861.902844461,296.355733179,-27.9978355365,37.8900154888,-131.85121163,-44.9269068158,497.179092117,-8.92093986641,0.869081562049,942.311643495,119.99104804,86.2541901375,-237.193954451,-73.074505211,-32.2071639738,-474.269264604,-72.6555736418,-163.733126787,-613.389070075,-68.2700262057,-43.1204983017,-381.903439397,-197.126484492,-104.137627721,-100.785779893,-305.047954795,-258.209909331,113.286320963,-293.068675478,17.9694558272,-430.816864499,70.0144983766,28.9726371993,-195.837340003,238.838442715,-18.5514520458,29.278209891,366.806111947
1.18610262871e-07,-5.30205667019e-07,-4.52126562595e-07,38.8371199367,-37.3203091989,128.172178961,-107.837623882,397.762721167,243.216201712,26.6379288638,837.139519998,319.207515644,-37.6508209233,35.8122008961,-129.334247441,-60.8549645481,489.346782333,5.96314783445,30.021555918,927.611094449,122.132379579,83.165451811,-236.040997314,-73.3028338697,-39.5891592317,-466.710007763,-69.8315635295,-165.733166739,-593.148787132,-56.0986732695,-59.2014038978,-378.742916685,-189.768901263,-118.462858951,-99.6288826806,-295.776444275,-262.601175816,115.57588826,-281.20653781,20.7864323427,-426.757261867,64.6065640976,43.8832502662,-205.011171868,236.355868777,-12.7137017569,6.9775019017,384.554683653
2.62142717838e-07,-7.55041837692e-07,-4.31995093822e-07,50.2882513501,-34.8884161156,124.504716155,-116.818080592,371.735397895,278.516553242,-41.738386907,797.646690622,397.586572531,-48.6345059203,32.6764959827,-125.526443067,-90.0057309292,481.171433575,5.29986986447,12.342396916,918.502850392,93.8416462954,84.4103844794,-239.893158692,-63.6974843024,-39.611787364,-470.066548457,-50.2962176331,-168.721147269,-594.775596939,-23.6695845682,-67.9553254312,-384.654189312,-166.65486055,-124.780131441,-105.284715558,-269.082971629,-264.998478223,114.827492936,-249.610128323,30.6379240238,-431.07272354,75.7571866407,61.9709461513,-213.772371189,244.850103298,7.73794019862,0.734380045701,375.384540647
2.77805328369e-07,-8.39085876942e-07,-4.43111360073e-07,55.7794615647,-31.5570405208,123.029274737,-132.809973394,361.224540454,288.402649308,-100.471870285,782.221946065,433.535139013,-53.9887369518,29.0867797401,-124.00811351,-108.705060558,479.781854042,-15.0552531663,36.8623098924,911.287821007,47.7093993029,84.9267091891,-240.17635488,-59.6810996403,-41.0940034011,-474.136402867,-23.571672122,-160.578446607,-598.947854704,8.24203120385,-73.6670881533,-395.530699792,-139.194101362,-130.23277916,-118.544090765,-248.389623467,-258.251627019,104.704123596,-227.767108664,30.7650655093,-427.413080202,94.0011185348,49.2107532788,-194.197926315,239.846570807,-21.9644196462,27.7697067849,354.259768446
2.48278677464e-07,-7.98779726028e-07,-4.4003278017e-07,56.0815804787,-30.3966817268,121.838394378,-131.206197905,361.154641057,286.177783651,-84.339039678,775.036518619,436.634575924,-54.3394332596,28.026972749,-122.79641083,-108.515053289,478.689067009,-30.3304472741,49.1322387942,914.142416782,12.3136506843,80.0806362332,-239.074868853,-51.2416500892,-44.597225686,-472.511644341,-8.17919866611,-162.616563353,-602.114224864,26.7504912908,-79.4572255456,-397.649111324,-122.34249525,-138.219690872,-124.852717923,-227.890161517,-260.441957166,94.1778913478,-200.873191776,27.1347717051,-419.6252203,104.014821395,44.2392053584,-171.231670854,224.908316842,-40.3435804233,55.5315906912,328.370509141
1.80660188198e-07,-7.39394128323e-07,-5.43321669102e-07,62.5844559959,-28.2143325485,118.914708471,-136.576889348,352.540726361,295.861906186,-111.352976765,768.161478057,442.320305184,-60.9226594152,26.0743007689,-120.047339253,-110.600200042,475.165239318,-19.8974749698,52.5124580517,913.968390508,22.3563394803,82.3504296749,-235.997177273,-43.6905337327,-25.9038644018,-468.887253372,-6.38005173948,-143.173120966,-595.57168752,34.5181743515,-67.2142639824,-395.290932108,-119.512291644,-132.280164397,-128.230416126,-226.359854618,-253.018935974,86.8110339765,-198.101526807,50.2908919316,-421.271995889,104.400355912,78.1596475952,-193.013296919,235.145519297,3.31404133248,17.2080547048,324.688450378
1.96902453899e-07,-7.74575769901e-07,-5.41643798351e-07,65.2482512132,-26.4292634644,117.38365876,-160.277804681,338.031143335,296.334040622,-175.187053909,739.999407589,446.13639388,-63.6236410084,24.0762675865,-118.565298697,-112.599439755,467.311607724,5.35787417322,62.2209779059,904.305043916,59.0683443001,89.8585425309,-232.152085216,-34.9896174577,-13.4568948446,-462.907459269,-4.84567408452,-124.159475829,-592.220742842,39.4201544494,-58.4183319213,-391.06339549,-116.22998856,-129.052494815,-126.645356531,-215.623546319,-233.228438439,79.8820133253,-190.419167031,61.2752045429,-415.22510454,105.307737333,65.2802357425,-180.730277799,232.929680137,-0.220613921949,25.2497419187,336.930474244
9.52899456024e-07,-1.49256139994e-06,-4.31463122368e-08,36.5670253269,-31.1915054589,116.422338383,-188.588177083,322.467068184,262.249697281,-227.489895746,712.677751513,399.84276741,-33.0321796323,26.4070507432,-116.516448237,-101.841075434,457.229226877,-11.1327768145,42.8457579962,879.888571052,57.6568083125,82.0160864005,-233.611356224,-29.3670739727,-25.3980625448,-462.329387282,-18.8570141533,-131.732289854,-574.707519946,4.81062916638,-48.5645371278,-379.412602437,-129.773719152,-104.770047367,-114.742074235,-230.70129511,-224.695757045,103.047183875,-232.364368624,24.6775441255,-416.432487068,97.0153149708,11.0089075567,-192.349117625,228.726351977,-61.6116349418,19.4921127377,336.048617708
9.11220908165e-07,-1.57571285963e-06,-5.93438744545e-08,43.2247635541,-30.1740272616,119.393131545,-197.589024,318.22235159,221.590828253,-292.480421959,712.988138396,305.761377559,-39.6676682628,25.3408708226,-119.391524622,-123.920661728,448.682193501,13.5143724409,41.9727965085,880.462249425,36.2205726212,96.8331615445,-230.953233843,-38.9526714342,12.7165756356,-470.089525499,-50.0714378739,-100.509081486,-601.282518163,-6.91678772817,-23.8265508347,-380.394922887,-161.307938971,-97.8572677752,-109.939867106,-250.952835565,-274.479908736,82.3126933167,-263.816211204,74.4594207196,-432.119140974,72.6623953456,79.3081267577,-219.552946083,240.204969067,49.3515938113,-28.6766092334,405.738143713
7.8676789999e-07,-1.4998793602e-06,-2.49935686588e-07,37.2387948661,-28.8626819066,123.778181022,-197.967100351,334.824801426,201.293909015,-272.496226388,727.060455438,278.102229273,-34.008339753,24.2460526499,-124.295549242,-97.8603178704,461.756538067,-22.335671782,69.7628032729,895.800134394,-14.6603834943,102.390900732,-228.404918933,-53.9852175813,37.7956486779,-473.224967552,-68.3170340416,-86.7779885439,-604.964518695,-15.7897198279,1.99973185297,-383.861118822,-183.138263296,-78.0351396264,-115.3208091,-279.42323768,-277.69388792,66.8222825035,-280.903179001,95.9328088277,-436.761989512,63.1904156072,95.6893162472,-232.862360247,252.98857797,65.041772465,-75.6176962625,435.579711685
8.17853212357e-07,-1.53215527534e-06,-2.34581530094e-07,33.0380859285,-28.8802195395,124.594616229,-199.292019122,340.17933526,182.199676173,-207.331207207,738.669618472,243.882161249,-29.7339308741,24.0740953599,-125.115679062,-103.490339792,462.551823841,-41.8555197614,64.6198258903,892.312873813,9.68667458563,102.358950227,-222.787480303,-50.8856432504,43.1879531448,-461.868881158,-65.7214977344,-76.1122159124,-590.168221652,-24.0202621033,10.0361362992,-371.720052528,-179.944156992,-62.3879807592,-109.083992176,-269.530840986,-246.667039155,67.1240976541,-246.278731329,95.379468378,-424.224154273,67.4309747079,75.8336682713,-222.526421243,249.720949281,2.96328828305,-75.9227829989,427.641024622
6.9612711668e-07,-1.41010731459e-06,-2.82293558121e-07,32.0730504255,-32.1609069029,122.476771191,-217.046489643,320.6140769,166.700496409,-214.202049457,720.031473771,233.427798188,-29.0779213584,27.7337381318,-123.182031399,-80.7320124634,458.259820377,-40.7307758979,62.6993320634,874.891779193,-3.46503627096,97.3623631038,-216.411601962,-61.563603212,41.2842551263,-459.701351736,-77.2373045949,-64.5655368482,-599.102545489,-17.5401931751,5.58188397404,-374.581500633,-191.217763312,-68.5077596722,-124.59103587,-281.57811104,-229.327935605,54.1968467499,-232.843923402,95.3569517179,-418.052254169,54.3016425817,77.6725605818,-230.67815589,231.357698216,-15.3706467622,-101.939584228,364.302536189
4.72965836525e-07,-1.15863978863e-06,-4.37597930431e-07,28.8918050572,-32.3669102002,118.929984772,-213.440218025,317.712766127,189.251576621,-208.52437693,720.64723819,262.934048067,-26.4655326902,28.6719802953,-120.028283932,-70.4818005428,454.147368992,-44.402604707,75.5597779671,875.680437589,19.1956083434,111.73622448,-216.335886219,-60.6661044719,69.9978581886,-462.46610068,-71.4922716895,-39.3080092014,-598.681687806,-24.2393157958,37.654347332,-376.404734908,-186.30176869,-45.9702897191,-127.677567296,-286.902924391,-211.514381736,50.9997311451,-254.007160694,113.115414438,-418.844709341,63.3241633209,60.9716026779,-231.700914312,245.237438963,-29.0435548713,-97.9126859777,387.919234498
4.34584915638e-07,-1.16443932056e-06,-4.94036078453e-07,29.2255484995,-34.0473284912,118.100845947,-212.541143315,317.871540064,187.055627461,-187.195881276,727.850487353,251.314332615,-26.9072588676,30.3452975473,-119.387106344,-80.301471764,445.024174255,-37.8313082739,77.0251866012,858.406863369,25.582675816,116.946430861,-209.665060962,-66.2186203473,87.1048435894,-456.33776285,-83.5393761628,-15.1152874362,-590.41307411,-39.7189503781,53.169833128,-370.512774325,-196.226321547,-39.2049310356,-130.313608099,-286.680375232,-204.912330305,43.2168403485,-249.05486855,126.220757601,-415.135928421,52.4136583174,52.7725434751,-236.275040082,237.153519809,-35.2611051968,-126.442836815,404.501192653
4.73184883595e-07,-1.21614038944e-06,-5.1935762167e-07,25.6514015263,-35.2768874624,122.426148469,-217.349198455,331.236213266,182.457714878,-176.321425873,741.784758336,270.827174237,-23.2987111526,31.3925503466,-123.836583665,-74.3861404314,455.782296992,-38.385568056,80.7531535685,872.205017746,17.1928504852,116.219130485,-208.686966712,-65.7564779128,82.0850962057,-451.345282103,-86.82188773,-28.6620459924,-582.209709213,-41.5277901366,51.0079422482,-360.64363485,-199.010772659,-36.9711489122,-109.327190045,-279.077030856,-204.704398437,65.9175011116,-217.946150108,120.652089944,-414.823482129,49.7149808166,56.647563404,-224.346550215,232.579537548,-15.2529637479,-103.688647272,415.856304475
4.82748448849e-07,-1.25794410706e-06,-5.56583702564e-07,17.0398139717,-36.719333811,120.283854957,-228.415935352,334.560178199,187.879368834,-203.49722447,724.18258525,331.322432009,-14.7937743781,32.5834895458,-121.900363334,-74.71110408,463.891258731,-14.0509397734,102.266866409,870.807484653,50.6776331608,119.458809365,-221.451113742,-65.3238925862,60.4418599856,-471.80195125,-88.9059159558,-74.8472992782,-605.010746008,-44.1428209405,41.8301156682,-377.816610568,-200.114257966,-30.097528716,-108.781743067,-278.131976288,-161.811039127,74.4882987865,-223.018977537,93.2607024323,-434.21827095,48.9879600472,32.6015160629,-230.750061811,234.299610889,-44.5752565801,-85.5821250785,374.953063982
5.94747066498e-07,-1.29741877317e-06,-5.06249070168e-07,2.03059554018,-40.8081259099,117.307469007,-221.399227027,332.144048112,192.978206078,-135.375158702,708.941934216,374.699996895,0.464223617992,36.338486676,-118.852654532,-98.1213068538,464.88139395,-23.678484535,103.552020988,853.63471966,102.939011237,117.627937408,-217.341033337,-59.8439763571,29.2098133033,-461.7635982,-70.0880944925,-116.317158764,-577.445617976,-34.1871559822,25.9340848039,-373.988297023,-179.71436898,-53.2716827456,-111.438149187,-248.076192852,-169.873866219,79.5922619266,-191.097548452,49.9651767978,-420.944554045,65.0567924989,-13.9168612081,-204.638955411,241.807335262,-121.479504571,-4.47048264853,325.259173333
1.69610977173e-07,-8.77112150192e-07,-7.97052681446e-07,28.5600591217,-36.6482089664,114.835712338,-166.618079024,343.06012773,228.989221585,-77.4040340944,725.604372962,393.926834279,-27.0700867191,33.6502604398,-116.944693601,-91.3165517116,463.103592107,-10.8025684291,108.615969675,868.90395007,84.7813745883,116.262309148,-214.479109847,-72.2719160498,33.1617241566,-462.409746795,-78.2043530309,-120.46199375,-580.120852216,-30.8872180981,15.2278988874,-379.295036846,-189.686063776,-52.9624885989,-116.950443385,-270.194591687,-169.699773154,85.4347701712,-205.359292017,71.501779782,-423.063284074,56.4875136522,6.71800954703,-217.07355552,239.963682183,-77.0031208632,-19.7626049268,328.165980849
1.00217759609e-07,-7.82923400402e-07,-7.99582898617e-07,40.5185732517,-39.1785396014,114.204622129,-147.878971151,341.214852242,262.968821542,-81.3948481151,713.698020749,440.06739268,-39.1322595416,36.5408231938,-116.203221908,-91.5782319732,473.309119693,-7.66376800429,103.037423005,878.01947238,74.4072272907,112.758327959,-216.337494406,-87.8351543855,29.563469586,-465.273024839,-86.4793382704,-120.865062118,-590.198272753,-33.9954889915,4.94906266786,-377.727038705,-195.436785021,-49.4106305823,-103.277791287,-261.821677517,-161.069009738,87.0416840586,-165.624784067,78.0701095009,-429.657437501,46.088660976,26.3023470111,-229.175280803,237.645030128,-69.645689871,-41.1918928075,330.66087432
1.11101567745e-07,-8.10599327087e-07,-8.29839706421e-07,53.4134546666,-39.361942033,115.320303457,-153.687639147,324.688645902,288.992217557,-103.789304653,699.648342105,467.69896902,-51.9627490724,36.7231305047,-117.36111428,-126.280340236,463.497543545,5.59457337035,73.7609904771,869.574526968,64.066187089,106.007390906,-216.971920996,-92.7092635834,17.3833711142,-462.203178126,-91.3363049584,-132.013338506,-589.036079252,-37.347804941,-15.3635779524,-375.241617717,-198.897962823,-76.9757266699,-97.5266749001,-256.19005807,-178.083260782,95.9542511449,-158.026265552,76.043868911,-429.856997932,37.7206448681,28.8743778293,-221.762110886,227.028151909,-66.4930238563,-41.9724932701,330.139607428
1.30604207516e-07,-8.74765217304e-07,-7.95114040375e-07,66.0538696906,-36.4608853245,111.51695188,-149.886167827,322.490958574,288.537129965,-117.380417707,705.479126363,439.040009434,-64.5821192981,33.6738035427,-113.485709457,-132.283463913,454.460285742,20.8921043392,63.595991437,862.591967138,62.5330738725,107.612960637,-215.4323168,-93.6988867131,33.1969430395,-463.387954786,-100.44511844,-107.139504743,-596.906647657,-44.3476622921,-10.1314738937,-375.947454754,-205.023040697,-68.3609807217,-96.5886435016,-264.456373791,-170.33811439,88.4563526521,-175.892321274,99.598236386,-431.243997218,26.7538452853,54.5871620489,-225.017548174,224.931381655,-23.0819811204,-56.5566708024,349.728164442
1.29649043083e-07,-9.48248803616e-07,-7.98043608665e-07,66.7337890577,-37.046111982,112.950782955,-165.620102285,324.870567226,287.738327493,-131.462089627,718.301514849,425.738077006,-65.3606711739,33.9645944049,-115.028822915,-149.331423928,457.549290272,16.1332149591,58.9213957984,859.687618533,61.0362788081,109.081376286,-216.476431986,-92.6056147636,28.3971375797,-462.065831751,-103.575089367,-110.141284651,-599.716864984,-45.6465345149,-16.6414366438,-372.480412152,-208.299918323,-75.3701914699,-88.4302485242,-265.27733772,-182.238059694,104.115766668,-182.813051075,98.5628582432,-431.878140038,24.3903705874,57.534137008,-222.00832668,225.227138947,-19.3545692047,-51.2397972116,373.101978535
1.95775926113e-07,-9.31413471699e-07,-6.84751570225e-07,52.0357821913,-37.7903193582,113.825814601,-181.335869768,327.284639767,258.4835444,-146.615591028,708.44080679,423.81165136,-50.5551299016,34.629934631,-115.689615099,-126.901673748,452.981343611,16.3779125082,53.9988838154,862.43456135,88.8493398102,118.40509649,-219.984331771,-82.8424899226,39.4886203802,-470.092399212,-97.244198378,-96.1417957809,-607.265959409,-37.6218316487,1.69347759121,-376.782495676,-202.684039569,-58.3263627946,-93.3811470021,-259.958196342,-179.629946597,94.3335026796,-178.651323841,100.062739554,-441.254717586,32.2380144787,52.1095390483,-236.174454442,230.166838929,-36.7332107795,-70.2299609232,369.502896054
6.72854483128e-07,-1.43781453371e-06,-4.28155064583e-07,40.3559602152,-37.0534353014,111.959261522,-205.180914005,321.5707213,250.085637795,-190.814290862,696.104325021,400.168050732,-37.6585791962,32.2285061934,-113.259666214,-110.559037561,451.760153216,18.271961276,67.7964148979,845.666445466,95.8769022562,117.734590695,-218.804416186,-85.0716216354,43.6359960338,-468.896861953,-108.918966482,-93.8678243342,-603.853414576,-49.9034100716,8.45678193496,-368.936417039,-205.332788057,-67.9992377848,-83.9655822082,-223.345655742,-190.094520595,88.6812475498,-112.775422827,94.7103741789,-441.109153515,15.2894349615,47.7597929018,-230.292880656,194.736477171,-62.2203401882,-43.2734566669,280.049848478
5.45315444469e-07,-1.30028575659e-06,-5.75225055218e-07,37.0808959457,-39.8871605968,117.413172702,-220.265474381,305.060460939,263.036251279,-183.218201736,673.862821733,414.811599067,-34.6562474265,35.4718960454,-119.068279269,-113.753686,456.832853848,-0.991776871552,48.8625547085,853.162393668,58.8897431432,120.144380789,-214.411456358,-76.5229244662,50.1648138528,-463.043811871,-98.8683178933,-99.6734876245,-601.251278741,-42.5943145389,14.7053063879,-365.850978798,-200.019643264,-74.0737128543,-91.984118986,-220.875360081,-199.033015093,69.34128244,-119.784951086,100.842475961,-434.897675323,26.3329182766,56.3897781108,-207.495314834,183.299904427,-56.7937863118,-18.7088727883,254.639983266
3.71453166008e-07,-1.04523748159e-06,-6.13851845264e-07,40.9366274626,-35.6515347462,122.640192459,-218.642420301,312.609824398,239.669763707,-149.220913,715.62633057,340.678950183,-39.0420526402,32.0347467762,-124.487053218,-109.110903769,445.534657356,-10.0725724986,7.94381194805,868.147772233,39.6133302457,118.216435011,-213.7545913,-86.9792487488,50.2937149643,-461.607908171,-109.423350332,-90.0217913558,-605.141042764,-55.8595386571,7.82197196474,-368.932250906,-208.725320576,-83.101466615,-105.395702445,-213.56171929,-205.488852594,90.3943003185,-124.309146296,108.768534398,-427.74896134,15.6954868649,84.7265443195,-186.481594421,166.412290749,-13.9438203066,-6.12340020391,275.690241666
3.90028953552e-07,-1.09459459782e-06,-6.01240992546e-07,35.6547559645,-35.8857052709,123.15404185,-204.449407409,317.433911543,221.642915831,-100.824768619,723.298339067,298.778344449,-33.6023847268,32.1876172223,-124.861959663,-86.446684556,457.156461034,-49.1592181333,16.6918704283,880.333196233,1.21264207579,110.252714775,-211.096944065,-85.1520937038,56.8020471331,-457.924821304,-102.411230376,-64.9465420274,-599.492080067,-56.742260763,17.9762325871,-364.679865319,-207.42767664,-66.8764544722,-106.96395452,-230.732469311,-181.611738809,89.9443998465,-134.761931743,107.673435344,-420.969349624,30.1011927855,65.1409528616,-199.857418249,195.806224911,-5.55351262269,-21.1616759657,349.642220796
3.5208016634e-07,-1.05786323547e-06,-5.69672882557e-07,37.0914427818,-34.3230031499,121.737100995,-195.295792746,320.494224868,218.008528739,-100.342481681,724.453571687,289.357710558,-35.1301572531,30.7483893297,-123.340074712,-93.4443691898,453.401637229,-49.6874345009,13.3283790901,879.405381996,1.75198878081,108.655132671,-211.040261577,-88.7139383606,55.7558115176,-459.62360325,-97.941376241,-57.4628506341,-602.607293897,-51.8616390987,14.4639678022,-369.85172994,-201.3416356,-72.6469169074,-115.86646055,-217.148397733,-190.309169717,83.2873116577,-128.574812987,107.925324302,-419.735577122,34.774476392,57.1264994578,-208.681845191,216.433232073,-12.6583843328,-49.4591715368,397.347757951
1.31985545158e-07,-7.98262655735e-07,-8.06033611298e-07,30.6264559743,-34.7402646455,124.761441108,-244.540332735,324.890513988,206.035835859,-174.453311539,742.629989408,303.713175817,-29.1470347063,32.0020835161,-126.903275881,-81.1775099118,458.391354088,-44.8407583307,33.5304514789,887.607863835,0.482514345772,108.01055113,-213.289289294,-80.3367150478,46.8672698443,-459.734706425,-89.7512074674,-73.9337725389,-595.949623427,-30.0718449222,15.1822306383,-371.118059721,-198.103927137,-54.796744013,-103.273047559,-249.431967522,-179.503278362,88.4763851208,-186.046812872,97.3944506378,-421.181046694,40.4781175048,78.034427359,-195.427352274,202.747542154,13.7501325963,-43.2549563686,376.641713742
-1.30520761013e-07,-5.28880953789e-07,-9.65310633183e-07,28.1541976926,-36.9964699391,127.670074425,-247.084376232,324.370755105,237.684690318,-214.635543198,720.836919063,413.319431579,-27.413951592,34.9627644666,-130.220299883,-120.460782371,472.286972229,-19.5709731377,29.5557477,901.858464798,50.7301173197,103.709114897,-225.0153427,-81.4245018802,10.0508583868,-469.690386433,-100.378215165,-128.816311237,-611.450200794,-22.6078907649,-14.8625411505,-382.099314853,-204.524427838,-87.4258743845,-95.6165472259,-241.263850534,-198.615636189,94.7979017892,-163.34264215,61.4348269575,-433.011039614,25.6825812396,30.753039657,-192.131581549,169.711580361,-59.9411128069,-37.3129969434,251.654705464
-1.16811692715e-07,-5.80650568008e-07,-9.40975546837e-07,46.0767718556,-36.826029064,123.50904008,-219.812697461,317.713337668,259.437157468,-175.353833863,713.755050245,436.234126224,-45.2233906706,34.7649001801,-125.89426269,-119.174879029,468.178773393,5.4931308573,41.8125945109,897.197124335,65.1284930401,112.520177308,-222.836392935,-78.5020144141,28.6095661419,-465.637321721,-100.936309269,-117.019108219,-607.65234745,-31.227954979,-7.65999063752,-376.128103665,-202.245073669,-65.0867692361,-85.4915496697,-248.436904338,-174.628420031,105.794509684,-179.344469084,94.0033639948,-432.184332456,22.9083741095,89.3151762815,-208.275204807,195.37190852,14.5221203552,-36.5061596941,327.722085217
-2.22593545914e-07,-4.09215688705e-07,-1.00055932999e-06,42.7032544692,-40.0533847732,122.330783442,-180.060243209,336.537650992,271.886656882,-111.885621858,741.440462023,461.840039794,-42.1686605963,38.5199452271,-124.870220964,-94.8699735932,483.550971137,-0.472209128401,43.3927395155,914.144372133,84.2816678177,110.792291721,-226.823785145,-82.5798153361,21.9014255106,-471.05408652,-103.383204207,-129.722325421,-608.592768677,-35.2997108033,-8.90237298303,-379.923531636,-208.000889552,-56.2944303871,-87.4125552039,-266.484515364,-161.909727217,118.599352243,-195.685001787,84.0589587395,-438.536866432,25.3730251699,70.118770751,-219.007783486,206.275862809,-8.63543000132,-29.5133833289,354.49605852
-1.48445367813e-07,-4.31989133358e-07,-9.67806577682e-07,47.5264025172,-41.1165997755,121.944273846,-155.944345887,335.949707334,290.060675843,-102.230325682,737.576328361,481.295439861,-46.8067974444,39.5831223639,-124.346587141,-88.6513596134,484.019283124,14.619770697,36.3754845449,916.572809935,92.4431759845,103.034146265,-228.432449992,-82.1695683622,9.78425144301,-470.031570184,-104.710158255,-144.735653415,-602.631646084,-34.4540765195,-18.9583722948,-376.55960755,-211.863418947,-52.9757404317,-83.7458985098,-273.92527762,-156.512185647,131.720729944,-212.449159171,73.5229088312,-443.743965594,26.9169585084,56.987127006,-234.896512649,218.504809764,-21.4723295101,-39.7616515691,366.906123095
-5.1374733448e-08,-5.03705441952e-07,-9.00639593601e-07,52.0089676595,-40.5389519949,121.247540284,-129.146215368,350.905091909,279.938701968,-90.2961692325,758.447486082,461.66782454,-51.1003343412,38.7783443576,-123.511844247,-70.2994287563,489.470106261,16.1523979984,48.6079900884,922.89217975,89.7866360241,99.6308489625,-230.516236531,-81.2609999169,11.1213363334,-472.560253761,-102.58394168,-142.052168618,-603.583506981,-30.5561024929,-21.8517719337,-378.808096511,-209.393313601,-55.786596311,-85.8956253628,-277.93228821,-156.05839215,132.030956518,-225.276710655,78.4878970692,-446.434176,26.8324525225,69.3514161273,-237.998467987,214.102239066,-10.2605662188,-49.7718826386,354.845987634
-6.63697719574e-08,-4.69568371773e-07,-9.0524405241e-07,52.4792606692,-38.5906375764,123.285232679,-110.610977799,367.243204287,263.851216684,-68.7057664529,795.643336922,398.946897973,-51.6823166699,36.931280923,-125.627184593,-57.9238502533,485.035996776,19.1008636567,51.56990413,909.992617969,106.321914241,97.5101484025,-224.628981948,-87.5500703956,8.88358721027,-465.179626012,-103.556091417,-144.868269788,-592.559798934,-28.4737150944,-24.0908300805,-372.980536283,-212.052879924,-53.9986535305,-76.9059328761,-283.974974138,-171.417521693,144.532213101,-239.752745157,78.656319098,-439.522903056,25.2051673011,93.5155180258,-223.461280874,197.545107565,35.586205221,-6.23238377899,342.826955656
7.51063227654e-08,-4.57018613815e-07,-7.19548761845e-07,42.8196372075,-38.2597624993,127.545163497,-95.0667167257,386.890364393,244.687912557,-68.2729434094,825.463597774,373.950411952,-41.7267426593,36.6612699637,-129.434038199,-45.4211393849,486.617000089,4.27321961055,41.7152294414,917.138123749,100.505916494,82.8366799769,-230.088918798,-82.422196374,-24.6838822971,-463.893513002,-89.17927535,-174.234651233,-587.735756127,-17.2868462218,-48.9982079354,-371.339469541,-201.747717928,-77.1696436277,-76.4189646185,-275.087166078,-183.915454198,152.278027229,-225.47198105,41.6238542113,-436.168531235,39.0960791695,73.9335094073,-207.344643,187.148238727,7.26710135101,19.4071234888,296.510144721
5.94347715378e-08,-4.07584011555e-07,-7.10864365101e-07,47.2440189707,-36.2994448649,126.962570751,-77.515798904,401.395546558,215.380094839,-70.4143667164,846.894742756,318.503774533,-46.1570920249,34.9681950331,-128.786780486,-30.0325929509,492.689286049,-16.8013974495,84.6804615756,919.083807017,58.3248187152,79.5258799551,-227.665134797,-82.8519112508,-28.6080289311,-461.398592384,-84.7377422329,-177.471099649,-584.534640165,-11.8850787762,-57.5971202094,-370.21383411,-199.62821629,-87.9949695283,-75.3965275698,-288.303901652,-204.416869625,160.969683776,-251.671297865,43.9992971406,-432.811616631,41.2670110179,94.3155660589,-200.017925491,179.140322814,40.8821544453,30.0654256118,300.617635518
2.2304803133e-07,-6.13923370838e-07,-5.2845031023e-07,26.8476364607,-38.7608149078,132.450054639,-105.117818076,405.804066644,203.330122934,-70.2046621633,856.794658592,310.522790136,-25.4669287088,36.7085957532,-133.929048548,-46.9386209599,502.80976265,-39.0227700979,91.1498771848,927.235775612,50.7398612142,65.5880690658,-234.752456031,-76.4203982481,-55.8651550899,-462.138089167,-73.7883557388,-195.34311314,-585.700900733,-3.53736453299,-64.886923357,-367.635400839,-194.128885645,-80.1608436534,-75.4024981245,-293.501160562,-211.846810094,146.290421932,-252.123965246,1.47186136571,-432.908888424,56.1053773276,51.8164627872,-203.640496231,189.445187729,8.83798804828,42.6456284142,289.442323957
