4.59630787373e-07,-4.51269745827e-07,1.82543694973e-07,22.5073896854,-34.0035562845,120.443744779,-101.319681603,367.039735888,223.879651143,-78.1900908202,804.349679362,330.315837136,-20.4403828359,32.5381123712,-119.798924983,-100.342006999,440.795663714,-30.9366638305,-31.4412165072,872.160805079,70.5035795621,-98.9456758828,-202.875038007,-19.1615730132,-290.992375378,-368.169397421,24.8131165584,-420.641230055,-483.407503809,23.4983404069,-286.477400421,-297.087875364,-94.5680519376,-266.893519791,-34.1318973988,-162.246862535,-339.423642045,146.203651459,-73.3489614687,-226.523911899,-317.230830592,141.869079012,-105.456795029,-76.9451551116,239.8703165,-220.159008056,160.667215861,263.688244554
6.45340979099e-07,-5.20235300064e-07,4.10309433937e-07,25.5658922537,-32.2138552208,123.404742571,-81.855514505,378.585138693,200.064579033,-28.8431777416,811.44811756,274.52170566,-23.2531602629,30.4900700605,-122.483703828,-31.9632075807,456.792513693,-28.9471225432,18.1788323432,886.993883497,91.6416299369,-53.1415284865,-220.828794239,-44.4078762158,-220.06662255,-421.436687181,-20.131225435,-326.918997294,-560.807826929,-4.72098105857,-217.302751724,-336.796554078,-139.625756125,-197.554749197,-72.1752088271,-220.886660729,-268.902263926,145.312040585,-186.190571541,-159.670168959,-374.534184278,100.2904028,-43.7634807161,-145.189742909,204.682518276,-114.90025518,92.7392783863,218.287909397
4.31951880455e-07,-4.80957329273e-07,1.62468850613e-07,43.8017074488,-33.6473011539,126.430456912,-74.4166145691,389.665593343,199.911978213,-5.76494574988,829.22022313,242.54087358,-42.0907582678,32.2090519876,-126.169418326,-39.8421463714,471.811159217,-11.9189562907,20.2691788904,903.805343004,101.038508908,-13.2753852967,-233.073021833,-44.3373654613,-152.274880717,-451.949378913,-38.2147526698,-243.70495143,-607.600371012,-4.05455800604,-170.522981431,-359.718726403,-154.271020183,-148.000093709,-83.4645463422,-237.261905753,-202.167043792,157.356866775,-221.281480529,-77.0718779578,-415.751969368,82.1856685504,16.6267101298,-197.117967937,206.887888905,-32.2651006902,20.8622560375,287.527165434
4.09026443958e-07,-8.08052718639e-07,-1.38580799103e-07,65.985634857,-32.6130120654,119.820692205,-85.1040999786,374.305100899,226.349486259,-6.25740492297,819.802842334,233.758880371,-64.1029121132,30.3564940976,-120.108428134,-102.76616292,465.786360057,3.43540849631,37.1620184489,878.328852422,53.261868995,3.2036561986,-241.425349391,-44.406455201,-106.78294313,-468.437279975,-25.7755516137,-189.856614836,-627.008888673,37.1138428371,-148.817920866,-382.707341833,-140.646337781,-141.259587944,-99.3823723802,-249.296316449,-185.555979558,117.054195911,-234.490251119,-13.4277619676,-431.182516826,84.0558924521,90.9974985112,-211.578248774,210.934699752,50.8498630406,-34.1788221757,306.141328126
1.43648684025e-07,-5.53961098194e-07,-1.9484013319e-07,74.9589788898,-26.0511821268,116.814328911,-34.2290422052,409.17598382,197.341124763,8.84993017723,865.076555158,205.47903505,-73.801752009,24.549333815,-117.189113045,-211.729126309,444.797785071,26.3525077134,-28.5743620847,859.154024863,5.25098807296,23.3690867044,-243.839630471,-46.3813673654,-68.992876305,-478.289870289,-7.38952306736,-136.422734062,-642.7706035,60.3104591516,-123.28777156,-402.840489575,-115.217942076,-135.591930384,-123.744198561,-211.724346509,-206.155477008,93.2289499834,-205.108953646,31.0595937749,-432.524020898,86.0904477967,155.034303276,-193.079252006,159.959504974,81.8334940338,-15.3151332301,272.93850638
-1.25929713249e-07,-1.97917222977e-08,-1.75760686398e-07,98.3516695952,-19.949794914,97.6476683244,20.8651049947,433.657633107,178.49097747,55.152158946,892.14706952,170.304780733,-98.0794334063,19.9819878298,-98.0955617949,-208.888726582,446.098120132,55.7257075867,-123.19406904,897.88432172,45.3486086854,41.1521295065,-239.67147869,-63.5767264644,-21.2227465774,-484.014252102,-15.6370375054,-68.5708360015,-658.099891263,66.4331835196,-104.841953793,-409.745882216,-109.741007988,-165.989800608,-135.706572991,-211.306439023,-220.678737617,77.8761102124,-185.087595552,95.6544563236,-432.136143264,59.9886774348,230.438113821,-189.702525132,118.753492695,140.224452512,-5.45200756237,218.933256055
-1.67305767536e-07,2.72072851658e-07,-1.20736658573e-07,121.288880802,-16.0198637413,68.6727754555,63.9334768658,432.543529313,163.733461683,101.33567437,891.815874577,151.661330726,-121.199669972,16.8038765812,-69.0223795267,-217.204019094,429.742815689,117.506604046,-227.123989075,890.576956297,142.522253874,29.9076268052,-236.272128459,-67.9127257763,-3.2622315488,-482.159663026,14.5477149064,-14.6064106558,-652.604723927,110.989750543,-117.319116059,-416.256049928,-52.9323894702,-218.084589412,-156.56998126,-126.10752033,-243.366392232,63.6606940947,-63.7351813533,129.178980866,-416.976120525,56.1869339391,274.023533992,-173.913761731,72.1612082017,207.402017827,13.5674202574,195.921130628
3.59117984772e-08,8.215457201e-08,-2.25594639778e-07,133.26447761,-14.4442879116,34.034177935,105.822265767,432.228096141,143.888410077,164.674833119,893.707866628,154.438547865,-132.356465928,14.5754276579,-34.3553300785,-205.844305488,433.693197696,158.441519263,-308.05945371,884.669731103,234.067471284,22.566031795,-238.850404982,-80.9082614121,19.4180246791,-485.29374418,13.6277215784,31.801807367,-649.995345199,119.345569014,-114.828882542,-426.937014211,-20.9599977221,-257.248890921,-177.057980677,-60.0163952881,-275.961947286,40.9177548616,47.5708296608,156.711097503,-416.037544619,16.0170968992,309.685236166,-174.96858854,-0.557977535951,268.35210131,21.1694731113,154.680270085
8.66279006004e-08,3.82632017136e-08,-1.11745297909e-07,133.618915223,-7.57697892177,0.0578624016935,132.013962328,431.491551966,123.173022393,178.677083351,895.282150441,137.996914731,-132.55992284,7.69157771135,-0.176444391753,-184.68097717,430.340062607,174.98022539,-287.041948864,876.463229931,232.316559881,15.8715766406,-235.120219079,-81.2321817366,15.5926670118,-481.899772429,-2.67712257113,53.199225879,-647.353547099,84.8308192854,-120.747999001,-427.184637073,-8.53470552939,-276.146371292,-188.163866764,-27.7716200607,-279.43229328,30.3391725713,60.5177310128,146.96578352,-410.059225967,-27.3242792849,283.368833082,-173.151558961,-62.3488675211,254.13979492,18.5218001258,105.650739201
2.231746912e-08,2.71794199944e-07,-2.13667750359e-08,126.440738575,-3.99514899834,-37.4895681779,176.807244029,429.839057071,102.900347555,217.782287628,890.369810796,121.965140771,-125.64244376,4.87081370872,37.5252068337,-126.593363623,430.637918244,207.034758971,-241.88133815,878.127451229,221.600601194,-7.64956651869,-233.655246318,-68.0111736819,11.8311729188,-479.443374752,-1.1605994712,89.1505993906,-638.409511676,60.0677315316,-118.725172557,-421.277261796,27.2733860597,-259.393028294,-179.695902614,41.0052490094,-236.682269077,43.5338181964,108.165754919,128.349552519,-408.588149874,-53.842937295,242.560113429,-163.945204131,-117.568924145,219.451391574,33.7608882158,43.1733357583
-5.26428222656e-08,2.04628705978e-07,-1.05223059654e-07,106.601916153,0.741720928794,-83.6963844776,188.902892339,446.863075141,55.571553652,222.492479928,913.60807792,78.8677812624,-106.28044723,-0.323427286452,83.4287794536,-98.7814147953,452.599559189,229.426698101,-199.426200328,902.55370085,253.101172628,-35.2032670608,-241.958536367,-81.8626860051,17.342928097,-488.987933452,-17.4569707695,101.545920439,-651.609464252,29.1234731541,-99.6770736814,-423.907597023,55.7685552058,-213.157933989,-168.554683929,121.693260788,-149.159872402,32.551155556,201.591754628,106.481734642,-419.109832362,-106.410148696,198.552903492,-168.143559472,-182.618421157,229.002404052,30.8307773438,-50.8434622629
2.18316912651e-08,1.11664831638e-07,-7.64042139053e-08,90.5429359685,0.231963593269,-97.3525108994,170.966942629,444.866398588,16.1960594138,151.508159398,908.148274384,19.5135863095,-89.866474559,0.0738825398566,97.3638356574,-85.9649578399,449.468737924,228.075301751,-160.717901998,893.76070289,276.220555366,-59.5758741244,-237.634631099,-72.7254613447,-5.33022565619,-487.631705651,-12.1074059967,89.9521495144,-646.359249796,23.3740223463,-108.766298176,-421.430461265,77.5108150782,-196.491209372,-172.99473193,176.696675008,-78.4398049549,8.7429538278,271.555994831,70.4385793294,-420.863267428,-108.960588078,157.61412677,-171.500036978,-175.709147833,232.46209245,23.2677433007,-69.7805180879
-6.54742121696e-08,1.86067819595e-07,-9.47803258896e-08,68.337898908,5.47582764055,-112.948431956,129.060367878,460.796545396,-35.3041287278,72.8239035093,922.099307414,-42.591730904,-67.8077630861,-4.82728356072,113.062064313,-85.8677075506,456.041879686,207.439683669,-156.583425143,897.746795338,252.302948363,-78.1464798206,-234.273109804,-65.238347495,-15.6547585828,-483.523534017,-32.1002858598,97.1585880728,-640.780423073,-16.2968928022,-99.7570108733,-423.91779733,77.3765680649,-169.090958748,-179.728863347,199.949251899,-52.5400903722,11.3907813533,288.020780715,38.0433817525,-412.079941985,-138.0408418,113.649015196,-154.427835526,-205.348326494,201.377117372,39.994143246,-126.90452263
2.26140022278e-08,4.75093722343e-08,3.70725989342e-08,52.9768316322,9.76414625158,-117.374620385,85.1145819215,473.515892279,-48.8368287901,-7.53653562724,927.946950054,-57.5589213729,-52.146910177,-9.49575787418,117.90916266,-74.3197148703,456.313924712,205.634527154,-144.12637945,898.578905987,246.741842037,-80.1566896216,-235.380117881,-58.4596805757,-10.9736407584,-480.467308955,-60.6643489417,99.551455594,-638.967084716,-66.5965629866,-81.1487263568,-427.531440783,59.6354514326,-136.291847255,-200.960728452,210.764188461,-27.5380636707,-4.15352897522,304.943891649,27.3025467034,-399.872586186,-167.579787346,101.861921498,-139.166671493,-246.016017947,192.624576672,49.0402284698,-173.455260739
-5.06943464279e-07,5.36498427391e-07,-3.1860768795e-07,51.4955604623,10.5413764475,-125.857809311,45.0857482675,483.031469185,-40.2950341963,-23.2434178333,945.034027341,3.73324224273,-52.1050586491,-8.69595522504,125.479230391,-58.4524582074,453.315227791,251.232676664,-142.102193969,901.318353291,311.897492849,-91.6321654802,-236.356296319,-52.5852480066,-9.3816298538,-477.729648235,-80.1292147884,95.3978823205,-640.89778639,-103.463854358,-76.4583201772,-435.998844428,49.1018577893,-139.605860093,-222.245101722,224.680871447,-27.2376559112,-39.9537641443,336.936876772,20.7237350911,-392.107308955,-188.567599108,77.1283272804,-119.312867982,-269.830224837,175.913802222,71.8510961983,-232.470300236
-8.99508595467e-08,1.16220116615e-07,-1.69380009174e-07,57.3035433011,10.4455743326,-122.253073618,70.6070453309,475.153012736,-12.9699538183,-8.82539143606,919.969564021,48.8190642764,-56.8714666748,-9.96472721951,122.189938472,-15.3383727347,438.223816424,280.237627209,-131.920198933,868.538733882,319.102659917,-76.7093893104,-240.319614462,-51.6073198287,30.0618754776,-472.947717578,-82.5012320027,139.748371873,-629.320773212,-96.985102866,-45.5678690065,-432.828141568,43.5168115177,-125.374996585,-221.143002752,217.347400399,-25.6321814897,-36.9796619346,329.607771054,58.2106094702,-383.015605674,-188.303565989,86.3202808457,-105.386922528,-261.617789565,167.063121149,88.6915252546,-204.837165235
-1.57448649406e-07,3.25180590153e-07,-1.98583304882e-07,51.574661733,13.9185846813,-123.844373636,93.0814992746,477.354700846,-18.3557778341,-7.2304183998,926.061701356,19.9476256424,-51.3064758874,-12.8743688313,123.80130753,-0.330060792386,431.584760149,278.023709389,-131.434177813,863.565732132,332.099907901,-64.7282625985,-242.745423925,-45.378528798,60.3529910043,-465.779836348,-80.3758656446,185.056514544,-611.9276543,-92.286966062,-13.9132736794,-433.486088232,47.4688609757,-118.017340587,-233.665546076,233.867388971,-31.4797286309,-43.2891148511,333.830223933,79.7159608831,-373.822644614,-186.146098676,99.1223033679,-98.4066758498,-257.418461576,171.801944887,97.7718079993,-214.033629856
1.5584230423e-07,1.75014138222e-08,-5.37738204002e-08,48.1477709639,13.4898869879,-124.967757033,138.132485236,465.718537419,-7.43705342264,27.5447110252,908.604317682,32.2354137356,-47.0621253222,-13.5028051638,125.296123539,12.6752094065,430.61429297,283.400227608,-103.553668715,860.329408313,334.890869315,-42.2625520703,-246.480071937,-36.3815156683,104.190169377,-462.936531873,-63.6241592164,239.352520362,-594.566603286,-64.4837148687,29.3342031418,-432.68227315,66.2432627763,-88.3606559172,-243.496064423,249.872137272,-11.4982186298,-40.7873804678,322.150209315,113.995181755,-371.136310235,-174.867210409,109.099346612,-101.955563683,-262.768902477,174.484946748,104.268440003,-227.698889282
4.2487680912e-07,-2.12579965591e-07,9.10192728043e-08,45.0612873199,15.4347593664,-122.123512687,165.374944397,450.453606538,7.51814261571,38.5521879728,887.699057863,56.2074706479,-43.3295171504,-16.2712839919,122.825866858,49.0099285039,413.611006334,297.748295671,-77.1399086296,842.501166081,324.264930925,-10.8857490354,-249.848004657,-34.8023703369,153.542390024,-454.661315475,-59.5968869573,288.246208037,-572.552309514,-66.1125848721,82.0851502792,-426.56805608,70.9214635259,-32.3382348074,-240.422414674,260.446339725,49.6772357036,-36.803464751,318.098456385,154.430832754,-363.724534948,-171.67672474,136.083411814,-105.902413601,-268.467017776,197.766534148,96.2411045354,-228.363413901
4.66749072075e-07,-1.61522626877e-07,5.30064105988e-08,43.8424885484,18.2114234655,-121.566439033,238.661792754,400.006131731,24.7958764129,78.5807182668,828.312375214,40.7888442606,-42.0913974664,-18.9412459554,122.142272206,145.582576594,357.265083052,319.411539416,-32.5958718689,765.978706515,311.256388882,55.2930705641,-234.614462651,-28.891858202,223.537395823,-434.902005875,-42.5734629331,352.832437795,-540.929864368,-43.3061292533,156.275600309,-409.974199753,89.7080395258,82.3754073126,-225.85332059,288.823349128,189.702302574,-61.4802566155,291.997313593,217.455287672,-350.557381306,-157.808189647,168.749322842,-101.874194281,-247.772177934,227.155357395,65.6598873004,-176.758870725
5.03700971603e-07,-2.37959623337e-07,-2.29924917221e-09,47.4458470615,18.559908051,-118.052929705,305.605317764,361.932050373,11.8419166965,108.592726231,775.053473334,-10.6951464377,-45.4579206242,-19.3740700892,118.522464351,179.521890664,307.791161245,327.766370802,-24.5451317223,705.64547019,304.154861419,95.9250167621,-217.680756676,-28.8135602863,276.554023843,-407.85807838,-32.9526136492,386.242669665,-514.823415627,-38.6753813017,201.513658808,-381.614081288,93.0786386374,89.7673621721,-195.336465905,276.805867755,206.146445549,-40.4311124188,288.289870216,270.512367754,-322.725250592,-144.363146235,198.878852305,-73.5387980387,-230.232579009,299.599290995,51.3628568214,-123.445895365
3.28996777534e-07,5.30734658241e-08,-4.17858362198e-08,64.464892952,19.745950373,-113.199995564,325.857747375,360.269153442,16.6426867205,118.348794612,755.939536946,-36.6889819771,-62.7719008937,-19.4169795504,113.704640089,165.578681487,291.43491179,348.248069379,-16.1085771263,703.849262673,319.718075435,117.436291229,-214.680696653,8.77435595969,311.857021203,-383.870337967,-2.27919174129,419.97396443,-495.431693444,4.03254342421,230.832035545,-374.82310948,119.845137643,109.923078845,-209.026702514,295.590748639,248.370301622,-36.0296138039,288.176393546,307.016208755,-283.575202405,-106.877592467,198.633965233,-16.7889090395,-155.981540721,287.728791158,31.0096135601,-23.3429794101
9.53102111816e-07,-5.4125636816e-07,3.98273766041e-07,73.183818534,18.2214381247,-110.518061918,343.34841563,324.922577407,6.94694707653,106.538269951,662.719720693,-104.180621182,-69.7638266344,-19.8222275871,112.173231472,200.647041566,227.087580828,368.920687967,-17.7493072237,609.085112686,332.294342886,125.151400151,-218.648513455,18.8314461331,325.979147577,-376.274127967,3.85614935956,438.553542022,-486.422672828,8.15883311833,243.074251359,-383.937023081,130.299929811,146.821408658,-262.156787836,343.484886275,246.197042393,-80.3359008235,326.54250002,320.865248729,-266.477358404,-104.705923275,213.924807129,-3.50540580257,-182.627698148,306.674795347,50.7671472181,-50.5620572704
8.88483226299e-07,-3.98963689804e-07,3.27824056149e-07,67.6523385816,19.3522960007,-109.028422808,369.194495016,290.979247478,13.0936601208,129.468389718,576.532546783,-124.709084209,-64.0690585577,-20.410685367,110.722390509,201.2059715,165.931669958,387.203424992,-27.2866875945,527.211182245,295.948509192,138.273194004,-200.383143647,33.1881860598,346.523202461,-356.522860331,41.3753418879,466.241658127,-455.985066206,47.1555802869,264.296705777,-363.216033947,160.298744903,177.204880696,-232.513065438,360.075882749,274.214459961,-65.6912807623,357.890187613,345.712318361,-250.896360607,-66.3957629172,277.183419181,22.1812077092,-135.709697639,343.170946484,54.2156028098,15.1265832257
6.407096982e-07,-2.43976712227e-07,4.68388199806e-08,63.0740688917,16.1204840077,-112.226339095,379.889698214,278.000878464,-10.4727806156,126.668453873,570.32509812,-141.277799945,-60.0332385435,-16.7936086528,113.188109068,234.032013276,163.102425312,372.571708056,-33.2936191236,511.833864356,302.033571299,155.492867536,-193.165035414,40.9862037385,378.38560845,-345.191925252,72.217810371,491.738638593,-439.041249337,78.0652659476,288.683408772,-343.367124002,189.822700056,181.089731134,-185.178098673,365.479930527,304.469885034,-15.459478031,363.333619285,377.943170201,-252.549472538,-42.717801193,290.132248546,19.200665933,-151.326108179,376.021166776,52.234389053,-26.5868574641
9.73716378212e-07,-5.78808784485e-07,2.82537937164e-07,66.1411367693,8.47115311903,-110.825553408,346.374042772,258.580791378,-11.2159598674,99.6314336358,553.60938689,-144.023342169,-62.3795927574,-10.4269482874,112.107236944,249.053993676,125.766578475,379.664230427,2.7511869584,491.670823928,336.327650847,151.534131738,-192.028415992,57.0557780692,367.78719001,-333.457239875,108.47879915,488.237945925,-417.273774609,126.018742136,271.706894122,-329.85474137,223.197208898,136.809626069,-176.986088655,380.779449122,258.224059977,-16.1258619773,368.417330991,373.031109055,-245.863352802,-12.7032690391,292.203577562,24.4912887542,-129.056307566,384.293043913,44.214902197,-4.68287753195
3.66388261318e-07,9.84072685242e-09,-6.82502985001e-08,67.9043440441,17.0015983243,-112.188404012,346.887990311,290.443656925,12.1797598854,109.214685791,560.341661046,-151.873140995,-65.6243326034,-16.8984026135,112.620316436,253.665636961,131.019303692,406.896603111,-12.0443897016,485.522438729,318.024077233,158.621060756,-193.995301371,49.4119120764,370.525340761,-345.465358379,93.3028378266,477.656155755,-445.897419424,103.97428357,277.964509611,-349.616001248,206.542176407,140.044540598,-194.958603401,362.260328303,233.930829929,-20.9503666447,370.300418674,377.118141661,-249.75790814,-24.2317961959,315.452532712,28.3786716476,-114.902257251,399.973718221,24.9981378626,51.345235629
3.89742851257e-07,-1.71323120594e-07,-8.58724117279e-08,73.6075776244,20.6463433079,-109.692614333,346.855785219,270.265592898,43.612750793,116.303504522,537.820501296,-101.46068148,-71.1353830196,-20.9027905228,110.086206454,249.07410359,116.00160318,410.750508226,-28.1278016971,462.807773362,301.3375472,163.713357266,-192.706686989,44.0159209817,372.561872667,-347.952664291,94.2245902241,472.241501205,-462.866073851,104.776242851,274.566024818,-346.840590512,206.890795191,135.215921225,-179.79241295,371.035346371,216.410714037,-12.7257654462,410.293239614,382.657692948,-250.06301472,-21.3141597104,302.207133817,31.4704609761,-102.753143487,395.872433136,14.3809848879,74.5638675899
4.35997545719e-07,-1.73392891884e-07,-9.10475850105e-08,74.0064717497,22.0763631734,-107.963444099,359.93029048,238.107355247,58.2333236018,120.693439069,504.808900696,-83.4877658955,-71.2768576431,-22.2474466975,108.455198831,259.724879869,99.3614369987,401.150339938,-27.9267449732,433.574292337,283.767755276,155.20770075,-194.885615434,43.6905085916,361.991688032,-353.825786054,96.2326266492,460.994494022,-472.369033818,97.563000775,265.430883491,-348.866030078,205.96760713,138.25393828,-171.655814587,375.02295968,216.846881053,-12.7659410603,406.076067226,374.283307105,-255.477934925,-14.0563906827,303.646181253,33.9792337861,-84.2372476155,372.733197332,-2.49823873324,83.1149306022
4.13250923157e-07,-1.18072330952e-07,-5.30302524567e-08,72.6696442942,21.1785417857,-109.054397314,357.800816086,232.953089186,48.7938548424,120.759279144,498.227195968,-100.43948004,-69.9390269737,-21.1810910821,109.622039613,249.473662453,92.4850648495,394.059508275,-35.1232353112,425.184639917,296.371482794,159.594982646,-196.789023127,41.358111733,372.011636319,-353.068050057,96.3782776005,473.680985903,-472.278353301,95.9137304733,274.620713079,-346.610794669,205.835543533,148.573860371,-162.740263304,370.467023364,227.3510515,-15.1586589701,381.046217478,385.347722087,-253.764868272,-13.231207042,327.620034381,36.7322387782,-67.033407688,406.026490969,-38.6458032777,116.131028239
2.47114896774e-07,8.72984528542e-08,-9.14216041565e-08,82.8727653961,20.696224936,-101.945060805,350.106022236,230.818042692,69.3457190994,105.641548243,478.46994375,-116.967111388,-80.5360048121,-19.9775657465,102.536688109,232.656495128,73.5443876467,401.528863571,-19.7070099483,412.00252986,301.74136519,154.82986613,-198.337746473,44.8544902378,347.198818032,-362.577456415,105.427399992,436.927983188,-485.079001135,114.330369257,247.056266999,-354.45352696,210.433685689,140.089110776,-167.55244862,378.746804608,227.76358186,-29.7496008692,394.141619164,373.183290619,-268.466145303,-1.55925052985,331.587760278,8.70074836739,-54.1932857374,366.465882683,-8.66534118194,127.81441841
1.2748837471e-07,1.66293978691e-07,-2.02979147434e-07,79.4802796847,23.8771330709,-103.09171819,357.802721713,231.201717794,69.1045378283,113.641173316,478.49585749,-92.7281974216,-77.3510460145,-22.8301225214,103.467610438,240.269166083,79.0660275415,395.095847589,-24.103343081,406.387521069,284.92107806,163.796246655,-192.55203913,44.6938587244,367.237834135,-348.980516618,103.763203011,458.026718312,-471.155776039,111.937985153,268.465300718,-346.235493264,208.59346283,154.025361738,-161.803458732,374.232866869,237.433196521,-19.2467213889,386.445465452,387.757587037,-250.06425175,-1.62176444202,332.4823057,28.0641039031,-48.6807102643,360.044149123,3.39741388493,131.410753332
7.51152634621e-08,2.21885740757e-07,-1.99195742607e-07,80.2584604082,22.3913537551,-103.231410058,356.092294646,228.273830391,69.2320734743,110.138570722,476.119018394,-85.1904430065,-78.182435644,-21.0992732093,103.630167903,234.783935545,71.0531616033,405.318586788,-26.8254366623,401.54150853,300.620263694,159.635290312,-195.48646199,47.6865727421,358.27492192,-354.269325247,112.687783284,446.947517894,-480.43287156,121.570758501,259.698630427,-350.247156987,214.735809542,146.244289048,-165.079371245,374.934026611,224.520511407,-20.6123602385,399.63839457,380.069506403,-255.771660829,6.80511091856,327.300265966,26.3409239494,-49.6144522053,379.045150366,-35.1129190522,133.577917966
2.2092461586e-07,8.7808072567e-08,-1.33582949638e-07,76.5681224574,21.0069668743,-104.097221593,347.537046789,228.779357916,53.172557642,108.798853734,490.164940027,-81.9459251392,-74.090174394,-20.1876488077,104.628059498,243.256556717,80.1669652937,393.605878165,-34.9802437692,408.837684997,300.145027386,158.702841542,-191.302895374,49.4586350432,362.349218392,-347.78482428,111.259946603,457.467309712,-467.634048048,116.338381399,264.057853021,-344.466136498,213.711324202,147.614042504,-158.80272336,367.148702836,231.67231712,-12.0479818077,384.886319715,381.260430669,-249.117154082,4.96425252643,325.551661208,33.3920020929,-52.5414280707,388.154264192,-34.8996610689,113.279501609
8.16002488136e-08,2.07613408566e-07,-2.01417505741e-07,80.0070142475,20.9525970178,-104.126168267,348.886103499,227.551974806,58.1066718662,93.84287256,472.775086212,-106.039320499,-77.8008181042,-19.6462692473,104.580616942,231.368769326,80.5488678423,387.693015172,-33.2803225722,398.743292054,288.104231227,158.039044216,-193.172314896,48.6378000518,356.895456974,-352.601749035,109.450450484,450.223466535,-474.045284423,118.824103854,258.857851682,-349.483907947,211.557020234,153.741616613,-157.727491886,362.05466517,245.050058496,-22.0257007125,380.251665259,380.772763811,-254.812302819,5.12044113161,336.197351851,23.7566085964,-30.9010585511,379.598324607,-15.9060215436,145.217786803
1.13344192505e-07,2.18842923641e-07,-1.80676579475e-07,75.1523375516,22.6885032293,-106.999670884,337.471018029,253.403035004,37.8716894939,86.1550097455,504.921514683,-137.97923231,-72.8162915487,-21.3314059675,107.509319873,238.81723026,107.499398761,376.457476524,-5.75946374223,440.219879944,293.959647456,158.425832937,-194.774525676,39.7856167509,369.690183651,-349.961959118,87.4107173965,471.347744348,-469.841678446,92.7193870883,273.224244783,-352.615523071,195.594924643,144.154259505,-177.731794582,354.369531814,255.980193813,-41.6524289521,347.459278485,381.993904399,-245.95445319,-20.9005420208,309.992285501,38.4703784696,-68.7386293321,381.066585736,-55.3421542538,73.0696351051
4.66108322144e-08,3.22104990482e-07,-1.68481469154e-07,69.0427791206,21.8390620694,-111.720846927,326.190025162,267.333647557,16.8797641218,81.5083100823,537.363109328,-133.722703651,-66.8929900002,-20.0972458482,112.270225851,236.680426164,117.689983361,368.455222898,14.0828511485,473.000368398,327.139269073,156.607780978,-189.732501105,48.2153039303,371.9082102,-343.607787984,104.957435268,477.508277033,-462.930477437,115.220956057,277.130833237,-346.524031586,217.393556351,148.684643859,-178.46887183,376.813744349,274.475574305,-50.9319997198,376.462104862,379.42752278,-244.257385458,-11.2973151252,304.030530347,42.8392830864,-70.8173137086,427.548065883,-91.1221234784,68.188211889
2.52710282803e-07,8.80628824234e-08,-1.60364806652e-07,61.5157898382,22.2347609016,-118.043158305,342.111028648,243.127595074,4.8398309138,120.502290462,537.893811172,-82.3529395881,-58.7944956408,-21.2202231052,118.59876553,263.309095057,96.3541759155,371.216410071,-13.4935529524,436.56239516,371.891094104,169.372263578,-183.074526112,50.9123616079,390.34852381,-331.329249321,113.742228155,495.847927329,-439.050856317,128.94281151,297.289068299,-336.114208657,226.281978981,176.284222224,-171.438748118,379.683242974,288.611405875,-37.5440020346,395.223365425,395.489342227,-239.397149512,-5.0153401788,332.32304849,37.1551613079,-51.7204994506,471.216153097,-115.242195646,96.4405917368
7.82456994057e-07,-4.00814414024e-07,1.59704685211e-07,66.446659435,13.2821347189,-113.380818393,364.967306676,229.350841209,-5.9964057148,169.647715024,562.614748847,-65.4999155062,-62.4479550469,-13.7937557486,114.70468889,253.543909135,118.707582961,348.78734038,35.7232029174,472.994936866,403.033023786,162.01884347,-173.098213292,75.2452791251,376.522118656,-301.100387352,167.479454754,479.105841713,-391.395550217,194.745071603,273.427372609,-290.22453379,278.23186793,151.734399561,-122.941526999,452.286312267,273.313337694,-28.3915987066,443.224212329,394.804072266,-225.370108818,47.2288506172,370.109643128,34.536050101,21.1774173121,472.665512326,-191.725455887,147.806646792
1.07913166285e-06,-7.86140561104e-07,1.59034132957e-07,64.3729756774,8.91984818622,-114.941246221,336.349048509,234.080624181,-11.9090719078,129.253654939,553.345047471,-42.5520688777,-59.5077054405,-10.7016391173,116.383874116,273.186456595,148.220511059,310.656920485,100.611660227,496.696837426,380.84451515,153.309374569,-179.576129249,75.5880278958,377.568119479,-299.347144121,175.250085462,493.258547174,-375.261749029,221.416924647,265.796229485,-287.467655628,288.939142406,129.432803061,-131.124703868,483.235020079,283.092953717,-103.112043043,475.123334034,397.334478991,-226.857101364,51.4559451829,368.205005715,36.4716418002,25.7860393484,458.933655919,-226.319107502,126.981578327
1.15276426077e-06,-8.68283212185e-07,2.07869708538e-07,61.3626849342,8.34545077748,-114.918923007,321.354370195,238.709644571,-13.73542024,88.5080379134,569.051471496,-36.3905047146,-56.4299322569,-10.4921949463,116.449133597,282.643960826,151.645289791,296.473436397,120.171530632,511.892090375,362.238548629,156.61539907,-173.009525452,80.0183825906,384.4468369,-282.256491324,185.103630317,509.283618684,-352.641428896,238.295197294,270.933161764,-266.836534018,297.041336718,123.936181267,-112.818287894,491.212931142,275.503364807,-95.3476352428,479.623605388,401.769872797,-215.745685434,59.0866177114,360.868425521,45.3679746632,16.563092905,463.557146032,-208.418499234,118.202138211
